Angular field frequency / N (m3/s)         0.000    
Gas temperature (K)                        730.0    
Ionization degree                          0.000    
Electron density (1/m3)                   0.1000E+19
Wave number / N (m2)                       0.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  3.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-03
Maximum # of iterations                    100.0    
Mole fraction O                           0.7600    
Mole fraction N2                          0.9000E-02
Mole fraction O2                           0.000    
Mole fraction Ar                           0.000    
Mole fraction He                          0.2310    


E/N (Td)    	Electric field / N (Td)                                         
122.2	0.4882E-16
137.2	0.6649E-16
154.1	0.8917E-16
173.2	0.1181E-15
194.5	0.1545E-15
218.5	0.2000E-15
245.4	0.2564E-15
275.7	0.3255E-15
309.7	0.4091E-15
347.9	0.5092E-15
390.8	0.6273E-15
439.0	0.7647E-15
493.1	0.9220E-15
554.0	0.1099E-14
622.3	0.1295E-14
699.0	0.1508E-14
785.2	0.1734E-14
882.1	0.1970E-14
990.8	0.2210E-14
1113.	0.2449E-14
1250.	0.2679E-14
1404.	0.2895E-14
1578.	0.3091E-14
1772.	0.3261E-14
1991.	0.3400E-14
2236.	0.3507E-14
2512.	0.3579E-14
2822.	0.3616E-14
3170.	0.3620E-14
3561.	0.3591E-14
4000.	0.3535E-14


C5    O    Ionization    13.61 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.1666E-25
11.93	0.5035E-24
13.41	0.6746E-23
15.06	0.6793E-22
16.92	0.5484E-21
19.00	0.3634E-20
21.35	0.1988E-19
23.98	0.9154E-19
26.94	0.3585E-18
30.26	0.1205E-17
33.99	0.3500E-17
38.18	0.8858E-17
42.89	0.1973E-16
48.18	0.3912E-16
54.12	0.7020E-16
60.80	0.1157E-15
68.29	0.1783E-15
76.72	0.2608E-15
86.18	0.3659E-15
96.81	0.4972E-15
108.7	0.6589E-15
122.2	0.8563E-15
137.2	0.1095E-14
154.1	0.1383E-14
173.2	0.1729E-14
194.5	0.2141E-14
218.5	0.2632E-14
245.4	0.3213E-14
275.7	0.3900E-14
309.7	0.4707E-14
347.9	0.5650E-14
390.8	0.6749E-14
439.0	0.8020E-14
493.1	0.9482E-14
554.0	0.1115E-13
622.3	0.1304E-13
699.0	0.1518E-13
785.2	0.1756E-13
882.1	0.2019E-13
990.8	0.2309E-13
1113.	0.2625E-13
1250.	0.2968E-13
1404.	0.3335E-13
1578.	0.3725E-13
1772.	0.4135E-13
1991.	0.4564E-13
2236.	0.5008E-13
2512.	0.5464E-13
2822.	0.5922E-13
3170.	0.6386E-13
3561.	0.6839E-13
4000.	0.7284E-13


C6    O    Ionization    48.77 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.1043E-31
48.18	0.9367E-29
54.12	0.2271E-27
60.80	0.3628E-26
68.29	0.4225E-25
76.72	0.3746E-24
86.18	0.2635E-23
96.81	0.1516E-22
108.7	0.7321E-22
122.2	0.3046E-21
137.2	0.1109E-20
154.1	0.3637E-20
173.2	0.1074E-19
194.5	0.2925E-19
218.5	0.7353E-19
245.4	0.1732E-18
275.7	0.3831E-18
309.7	0.8028E-18
347.9	0.1602E-17
390.8	0.3049E-17
439.0	0.5568E-17
493.1	0.9784E-17
554.0	0.1658E-16
622.3	0.2714E-16
699.0	0.4306E-16
785.2	0.6626E-16
882.1	0.9907E-16
990.8	0.1442E-15
1113.	0.2045E-15
1250.	0.2836E-15
1404.	0.3827E-15
1578.	0.5047E-15
1772.	0.6506E-15
1991.	0.8211E-15
2236.	0.1015E-14
2512.	0.1229E-14
2822.	0.1458E-14
3170.	0.1700E-14
3561.	0.1944E-14
4000.	0.2185E-14


C7    N2    Elastic                                             
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.1178E-13
0.4493E-01	0.1222E-13
0.5047E-01	0.1272E-13
0.5670E-01	0.1329E-13
0.6369E-01	0.1394E-13
0.7155E-01	0.1467E-13
0.8037E-01	0.1548E-13
0.9028E-01	0.1638E-13
0.1014	0.1738E-13
0.1139	0.1848E-13
0.1280	0.1967E-13
0.1438	0.2098E-13
0.1615	0.2239E-13
0.1814	0.2390E-13
0.2038	0.2552E-13
0.2289	0.2725E-13
0.2571	0.2908E-13
0.2888	0.3101E-13
0.3245	0.3304E-13
0.3645	0.3517E-13
0.4094	0.3739E-13
0.4599	0.3970E-13
0.5166	0.4208E-13
0.5803	0.4451E-13
0.6519	0.4694E-13
0.7323	0.4931E-13
0.8226	0.5159E-13
0.9241	0.5370E-13
1.038	0.5563E-13
1.166	0.5735E-13
1.310	0.5886E-13
1.471	0.6019E-13
1.653	0.6137E-13
1.857	0.6244E-13
2.086	0.6343E-13
2.343	0.6439E-13
2.632	0.6536E-13
2.956	0.6638E-13
3.321	0.6749E-13
3.730	0.6871E-13
4.190	0.7008E-13
4.707	0.7162E-13
5.288	0.7337E-13
5.940	0.7533E-13
6.672	0.7753E-13
7.495	0.7997E-13
8.420	0.8266E-13
9.458	0.8559E-13
10.62	0.8875E-13
11.93	0.9214E-13
13.41	0.9571E-13
15.06	0.9939E-13
16.92	0.1032E-12
19.00	0.1071E-12
21.35	0.1111E-12
23.98	0.1151E-12
26.94	0.1190E-12
30.26	0.1230E-12
33.99	0.1270E-12
38.18	0.1310E-12
42.89	0.1349E-12
48.18	0.1386E-12
54.12	0.1422E-12
60.80	0.1454E-12
68.29	0.1484E-12
76.72	0.1512E-12
86.18	0.1538E-12
96.81	0.1562E-12
108.7	0.1585E-12
122.2	0.1607E-12
137.2	0.1628E-12
154.1	0.1649E-12
173.2	0.1669E-12
194.5	0.1689E-12
218.5	0.1707E-12
245.4	0.1725E-12
275.7	0.1742E-12
309.7	0.1758E-12
347.9	0.1772E-12
390.8	0.1784E-12
439.0	0.1794E-12
493.1	0.1801E-12
554.0	0.1805E-12
622.3	0.1805E-12
699.0	0.1801E-12
785.2	0.1793E-12
882.1	0.1780E-12
990.8	0.1761E-12
1113.	0.1737E-12
1250.	0.1707E-12
1404.	0.1671E-12
1578.	0.1630E-12
1772.	0.1583E-12
1991.	0.1530E-12
2236.	0.1472E-12
2512.	0.1410E-12
2822.	0.1343E-12
3170.	0.1271E-12
3561.	0.1196E-12
4000.	0.1118E-12


C8    N2    Excitation    0.02 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4413E-16
0.4493E-01	0.4528E-16
0.5047E-01	0.4656E-16
0.5670E-01	0.4797E-16
0.6369E-01	0.4951E-16
0.7155E-01	0.5120E-16
0.8037E-01	0.5304E-16
0.9028E-01	0.5503E-16
0.1014	0.5719E-16
0.1139	0.5952E-16
0.1280	0.6203E-16
0.1438	0.6475E-16
0.1615	0.6769E-16
0.1814	0.7089E-16
0.2038	0.7443E-16
0.2289	0.7838E-16
0.2571	0.8290E-16
0.2888	0.8818E-16
0.3245	0.9450E-16
0.3645	0.1022E-15
0.4094	0.1117E-15
0.4599	0.1236E-15
0.5166	0.1383E-15
0.5803	0.1568E-15
0.6519	0.1800E-15
0.7323	0.2089E-15
0.8226	0.2449E-15
0.9241	0.2885E-15
1.038	0.3408E-15
1.166	0.4028E-15
1.310	0.4743E-15
1.471	0.5562E-15
1.653	0.6493E-15
1.857	0.7542E-15
2.086	0.8720E-15
2.343	0.1004E-14
2.632	0.1151E-14
2.956	0.1314E-14
3.321	0.1495E-14
3.730	0.1695E-14
4.190	0.1914E-14
4.707	0.2154E-14
5.288	0.2414E-14
5.940	0.2694E-14
6.672	0.2992E-14
7.495	0.3306E-14
8.420	0.3633E-14
9.458	0.3967E-14
10.62	0.4300E-14
11.93	0.4624E-14
13.41	0.4929E-14
15.06	0.5200E-14
16.92	0.5428E-14
19.00	0.5601E-14
21.35	0.5706E-14
23.98	0.5732E-14
26.94	0.5671E-14
30.26	0.5520E-14
33.99	0.5290E-14
38.18	0.4990E-14
42.89	0.4646E-14
48.18	0.4287E-14
54.12	0.3942E-14
60.80	0.3618E-14
68.29	0.3327E-14
76.72	0.3069E-14
86.18	0.2836E-14
96.81	0.2624E-14
108.7	0.2429E-14
122.2	0.2247E-14
137.2	0.2078E-14
154.1	0.1918E-14
173.2	0.1767E-14
194.5	0.1624E-14
218.5	0.1489E-14
245.4	0.1361E-14
275.7	0.1240E-14
309.7	0.1126E-14
347.9	0.1019E-14
390.8	0.9180E-15
439.0	0.8240E-15
493.1	0.7366E-15
554.0	0.6557E-15
622.3	0.5814E-15
699.0	0.5131E-15
785.2	0.4509E-15
882.1	0.3946E-15
990.8	0.3436E-15
1113.	0.2981E-15
1250.	0.2574E-15
1404.	0.2212E-15
1578.	0.1892E-15
1772.	0.1610E-15
1991.	0.1365E-15
2236.	0.1152E-15
2512.	0.9675E-16
2822.	0.8086E-16
3170.	0.6711E-16
3561.	0.5544E-16
4000.	0.4538E-16


C9    N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.2747E-18
0.4493E-01	0.3129E-18
0.5047E-01	0.3624E-18
0.5670E-01	0.4267E-18
0.6369E-01	0.5102E-18
0.7155E-01	0.6189E-18
0.8037E-01	0.7598E-18
0.9028E-01	0.9416E-18
0.1014	0.1174E-17
0.1139	0.1469E-17
0.1280	0.1836E-17
0.1438	0.2290E-17
0.1615	0.2844E-17
0.1814	0.3514E-17
0.2038	0.4331E-17
0.2289	0.5343E-17
0.2571	0.6638E-17
0.2888	0.8378E-17
0.3245	0.1083E-16
0.3645	0.1439E-16
0.4094	0.1955E-16
0.4599	0.2677E-16
0.5166	0.3632E-16
0.5803	0.4810E-16
0.6519	0.6154E-16
0.7323	0.7577E-16
0.8226	0.8978E-16
0.9241	0.1026E-15
1.038	0.1137E-15
1.166	0.1228E-15
1.310	0.1297E-15
1.471	0.1346E-15
1.653	0.1379E-15
1.857	0.1397E-15
2.086	0.1404E-15
2.343	0.1403E-15
2.632	0.1396E-15
2.956	0.1385E-15
3.321	0.1372E-15
3.730	0.1357E-15
4.190	0.1342E-15
4.707	0.1326E-15
5.288	0.1310E-15
5.940	0.1295E-15
6.672	0.1279E-15
7.495	0.1264E-15
8.420	0.1249E-15
9.458	0.1237E-15
10.62	0.1228E-15
11.93	0.1225E-15
13.41	0.1231E-15
15.06	0.1250E-15
16.92	0.1286E-15
19.00	0.1344E-15
21.35	0.1429E-15
23.98	0.1545E-15
26.94	0.1696E-15
30.26	0.1887E-15
33.99	0.2116E-15
38.18	0.2378E-15
42.89	0.2664E-15
48.18	0.2960E-15
54.12	0.3259E-15
60.80	0.3546E-15
68.29	0.3828E-15
76.72	0.4107E-15
86.18	0.4384E-15
96.81	0.4662E-15
108.7	0.4948E-15
122.2	0.5241E-15
137.2	0.5543E-15
154.1	0.5852E-15
173.2	0.6166E-15
194.5	0.6481E-15
218.5	0.6795E-15
245.4	0.7101E-15
275.7	0.7394E-15
309.7	0.7668E-15
347.9	0.7914E-15
390.8	0.8125E-15
439.0	0.8294E-15
493.1	0.8413E-15
554.0	0.8475E-15
622.3	0.8474E-15
699.0	0.8408E-15
785.2	0.8274E-15
882.1	0.8072E-15
990.8	0.7805E-15
1113.	0.7476E-15
1250.	0.7091E-15
1404.	0.6662E-15
1578.	0.6196E-15
1772.	0.5705E-15
1991.	0.5198E-15
2236.	0.4685E-15
2512.	0.4177E-15
2822.	0.3686E-15
3170.	0.3211E-15
3561.	0.2767E-15
4000.	0.2353E-15


C10   N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.1048E-24
0.4493E-01	0.1438E-24
0.5047E-01	0.2059E-24
0.5670E-01	0.3101E-24
0.6369E-01	0.4957E-24
0.7155E-01	0.8469E-24
0.8037E-01	0.1564E-23
0.9028E-01	0.3138E-23
0.1014	0.6862E-23
0.1139	0.1635E-22
0.1280	0.4236E-22
0.1438	0.1186E-21
0.1615	0.3551E-21
0.1814	0.1115E-20
0.2038	0.3648E-20
0.2289	0.1210E-19
0.2571	0.3983E-19
0.2888	0.1273E-18
0.3245	0.3867E-18
0.3645	0.1099E-17
0.4094	0.2880E-17
0.4599	0.6916E-17
0.5166	0.1516E-16
0.5803	0.3036E-16
0.6519	0.5580E-16
0.7323	0.9474E-16
0.8226	0.1502E-15
0.9241	0.2228E-15
1.038	0.3139E-15
1.166	0.4234E-15
1.310	0.5488E-15
1.471	0.6894E-15
1.653	0.8443E-15
1.857	0.1013E-14
2.086	0.1195E-14
2.343	0.1392E-14
2.632	0.1603E-14
2.956	0.1830E-14
3.321	0.2074E-14
3.730	0.2336E-14
4.190	0.2617E-14
4.707	0.2917E-14
5.288	0.3236E-14
5.940	0.3574E-14
6.672	0.3930E-14
7.495	0.4301E-14
8.420	0.4682E-14
9.458	0.5066E-14
10.62	0.5446E-14
11.93	0.5812E-14
13.41	0.6151E-14
15.06	0.6447E-14
16.92	0.6689E-14
19.00	0.6865E-14
21.35	0.6957E-14
23.98	0.6956E-14
26.94	0.6851E-14
30.26	0.6643E-14
33.99	0.6343E-14
38.18	0.5963E-14
42.89	0.5536E-14
48.18	0.5096E-14
54.12	0.4675E-14
60.80	0.4282E-14
68.29	0.3932E-14
76.72	0.3623E-14
86.18	0.3343E-14
96.81	0.3090E-14
108.7	0.2857E-14
122.2	0.2642E-14
137.2	0.2441E-14
154.1	0.2251E-14
173.2	0.2072E-14
194.5	0.1904E-14
218.5	0.1744E-14
245.4	0.1594E-14
275.7	0.1451E-14
309.7	0.1317E-14
347.9	0.1191E-14
390.8	0.1073E-14
439.0	0.9627E-15
493.1	0.8603E-15
554.0	0.7656E-15
622.3	0.6786E-15
699.0	0.5988E-15
785.2	0.5260E-15
882.1	0.4602E-15
990.8	0.4009E-15
1113.	0.3477E-15
1250.	0.3001E-15
1404.	0.2578E-15
1578.	0.2205E-15
1772.	0.1877E-15
1991.	0.1591E-15
2236.	0.1343E-15
2512.	0.1128E-15
2822.	0.9425E-16
3170.	0.7821E-16
3561.	0.6462E-16
4000.	0.5290E-16


C11   N2    Excitation    0.59 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.3553E-27
0.4493E-01	0.7291E-27
0.5047E-01	0.2701E-26
0.5670E-01	0.6602E-26
0.6369E-01	0.1341E-25
0.7155E-01	0.2342E-25
0.8037E-01	0.4436E-25
0.9028E-01	0.9168E-25
0.1014	0.2078E-24
0.1139	0.5176E-24
0.1280	0.1415E-23
0.1438	0.4230E-23
0.1615	0.1367E-22
0.1814	0.4716E-22
0.2038	0.1710E-21
0.2289	0.6376E-21
0.2571	0.2389E-20
0.2888	0.8788E-20
0.3245	0.3099E-19
0.3645	0.1028E-18
0.4094	0.3151E-18
0.4599	0.8833E-18
0.5166	0.2250E-17
0.5803	0.5195E-17
0.6519	0.1092E-16
0.7323	0.2100E-16
0.8226	0.3732E-16
0.9241	0.6154E-16
1.038	0.9534E-16
1.166	0.1402E-15
1.310	0.1964E-15
1.471	0.2644E-15
1.653	0.3441E-15
1.857	0.4357E-15
2.086	0.5390E-15
2.343	0.6541E-15
2.632	0.7810E-15
2.956	0.9203E-15
3.321	0.1072E-14
3.730	0.1238E-14
4.190	0.1417E-14
4.707	0.1610E-14
5.288	0.1816E-14
5.940	0.2037E-14
6.672	0.2269E-14
7.495	0.2511E-14
8.420	0.2761E-14
9.458	0.3012E-14
10.62	0.3260E-14
11.93	0.3499E-14
13.41	0.3719E-14
15.06	0.3910E-14
16.92	0.4066E-14
19.00	0.4178E-14
21.35	0.4237E-14
23.98	0.4235E-14
26.94	0.4168E-14
30.26	0.4037E-14
33.99	0.3849E-14
38.18	0.3612E-14
42.89	0.3347E-14
48.18	0.3075E-14
54.12	0.2817E-14
60.80	0.2577E-14
68.29	0.2362E-14
76.72	0.2174E-14
86.18	0.2004E-14
96.81	0.1851E-14
108.7	0.1710E-14
122.2	0.1579E-14
137.2	0.1458E-14
154.1	0.1344E-14
173.2	0.1236E-14
194.5	0.1135E-14
218.5	0.1039E-14
245.4	0.9489E-15
275.7	0.8636E-15
309.7	0.7834E-15
347.9	0.7082E-15
390.8	0.6377E-15
439.0	0.5720E-15
493.1	0.5110E-15
554.0	0.4547E-15
622.3	0.4029E-15
699.0	0.3554E-15
785.2	0.3122E-15
882.1	0.2731E-15
990.8	0.2378E-15
1113.	0.2062E-15
1250.	0.1780E-15
1404.	0.1529E-15
1578.	0.1308E-15
1772.	0.1113E-15
1991.	0.9430E-16
2236.	0.7959E-16
2512.	0.6683E-16
2822.	0.5586E-16
3170.	0.4636E-16
3561.	0.3830E-16
4000.	0.3136E-16


C12   N2    Excitation    0.88 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.7623E-27
0.7155E-01	0.1420E-26
0.8037E-01	0.2771E-26
0.9028E-01	0.5838E-26
0.1014	0.1354E-25
0.1139	0.3468E-25
0.1280	0.9809E-25
0.1438	0.3060E-24
0.1615	0.1038E-23
0.1814	0.3877E-23
0.2038	0.1502E-22
0.2289	0.6043E-22
0.2571	0.2474E-21
0.2888	0.9996E-21
0.3245	0.3915E-20
0.3645	0.1453E-19
0.4094	0.5005E-19
0.4599	0.1578E-18
0.5166	0.4529E-18
0.5803	0.1177E-17
0.6519	0.2771E-17
0.7323	0.5952E-17
0.8226	0.1170E-16
0.9241	0.2137E-16
1.038	0.3630E-16
1.166	0.5797E-16
1.310	0.8788E-16
1.471	0.1270E-15
1.653	0.1761E-15
1.857	0.2359E-15
2.086	0.3065E-15
2.343	0.3879E-15
2.632	0.4801E-15
2.956	0.5828E-15
3.321	0.6959E-15
3.730	0.8193E-15
4.190	0.9524E-15
4.707	0.1095E-14
5.288	0.1247E-14
5.940	0.1408E-14
6.672	0.1577E-14
7.495	0.1750E-14
8.420	0.1928E-14
9.458	0.2105E-14
10.62	0.2278E-14
11.93	0.2442E-14
13.41	0.2591E-14
15.06	0.2719E-14
16.92	0.2821E-14
19.00	0.2891E-14
21.35	0.2923E-14
23.98	0.2913E-14
26.94	0.2859E-14
30.26	0.2761E-14
33.99	0.2625E-14
38.18	0.2456E-14
42.89	0.2271E-14
48.18	0.2082E-14
54.12	0.1903E-14
60.80	0.1738E-14
68.29	0.1592E-14
76.72	0.1463E-14
86.18	0.1347E-14
96.81	0.1242E-14
108.7	0.1147E-14
122.2	0.1059E-14
137.2	0.9766E-15
154.1	0.8996E-15
173.2	0.8269E-15
194.5	0.7588E-15
218.5	0.6944E-15
245.4	0.6338E-15
275.7	0.5764E-15
309.7	0.5227E-15
347.9	0.4724E-15
390.8	0.4253E-15
439.0	0.3813E-15
493.1	0.3405E-15
554.0	0.3029E-15
622.3	0.2684E-15
699.0	0.2367E-15
785.2	0.2078E-15
882.1	0.1818E-15
990.8	0.1582E-15
1113.	0.1372E-15
1250.	0.1185E-15
1404.	0.1017E-15
1578.	0.8694E-16
1772.	0.7400E-16
1991.	0.6273E-16
2236.	0.5293E-16
2512.	0.4446E-16
2822.	0.3716E-16
3170.	0.3085E-16
3561.	0.2548E-16
4000.	0.2086E-16


C13   N2    Excitation    1.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.4114E-29
0.8037E-01	0.1409E-28
0.9028E-01	0.3555E-28
0.1014	0.8880E-28
0.1139	0.2359E-27
0.1280	0.6960E-27
0.1438	0.2286E-26
0.1615	0.8248E-26
0.1814	0.3597E-25
0.2038	0.1520E-24
0.2289	0.6793E-24
0.2571	0.3143E-23
0.2888	0.1461E-22
0.3245	0.6697E-22
0.3645	0.2959E-21
0.4094	0.1233E-20
0.4599	0.4764E-20
0.5166	0.1695E-19
0.5803	0.5491E-19
0.6519	0.1615E-18
0.7323	0.4317E-18
0.8226	0.1033E-17
0.9241	0.2357E-17
1.038	0.4851E-17
1.166	0.9189E-17
1.310	0.1646E-16
1.471	0.2771E-16
1.653	0.4413E-16
1.857	0.6696E-16
2.086	0.9732E-16
2.343	0.1361E-15
2.632	0.1842E-15
2.956	0.2420E-15
3.321	0.3098E-15
3.730	0.3877E-15
4.190	0.4754E-15
4.707	0.5728E-15
5.288	0.6791E-15
5.940	0.7938E-15
6.672	0.9156E-15
7.495	0.1043E-14
8.420	0.1174E-14
9.458	0.1307E-14
10.62	0.1438E-14
11.93	0.1563E-14
13.41	0.1679E-14
15.06	0.1781E-14
16.92	0.1864E-14
19.00	0.1925E-14
21.35	0.1959E-14
23.98	0.1964E-14
26.94	0.1937E-14
30.26	0.1877E-14
33.99	0.1791E-14
38.18	0.1681E-14
42.89	0.1558E-14
48.18	0.1431E-14
54.12	0.1310E-14
60.80	0.1198E-14
68.29	0.1098E-14
76.72	0.1010E-14
86.18	0.9303E-15
96.81	0.8587E-15
108.7	0.7932E-15
122.2	0.7324E-15
137.2	0.6757E-15
154.1	0.6229E-15
173.2	0.5727E-15
194.5	0.5255E-15
218.5	0.4811E-15
245.4	0.4393E-15
275.7	0.3996E-15
309.7	0.3623E-15
347.9	0.3275E-15
390.8	0.2949E-15
439.0	0.2645E-15
493.1	0.2362E-15
554.0	0.2101E-15
622.3	0.1862E-15
699.0	0.1642E-15
785.2	0.1442E-15
882.1	0.1261E-15
990.8	0.1098E-15
1113.	0.9521E-16
1250.	0.8223E-16
1404.	0.7070E-16
1578.	0.6036E-16
1772.	0.5136E-16
1991.	0.4351E-16
2236.	0.3673E-16
2512.	0.3085E-16
2822.	0.2579E-16
3170.	0.2141E-16
3561.	0.1769E-16
4000.	0.1448E-16


C14   N2    Excitation    1.47 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.2004E-29
0.1014	0.7360E-29
0.1139	0.2033E-28
0.1280	0.6196E-28
0.1438	0.2122E-27
0.1615	0.8039E-27
0.1814	0.3979E-26
0.2038	0.1803E-25
0.2289	0.8695E-25
0.2571	0.4370E-24
0.2888	0.2225E-23
0.3245	0.1123E-22
0.3645	0.5538E-22
0.4094	0.2579E-21
0.4599	0.1108E-20
0.5166	0.4395E-20
0.5803	0.1574E-19
0.6519	0.5081E-19
0.7323	0.1478E-18
0.8226	0.3795E-18
0.9241	0.9337E-18
1.038	0.2044E-17
1.166	0.4083E-17
1.310	0.7703E-17
1.471	0.1361E-16
1.653	0.2268E-16
1.857	0.3590E-16
2.086	0.5430E-16
2.343	0.7884E-16
2.632	0.1104E-15
2.956	0.1497E-15
3.321	0.1974E-15
3.730	0.2537E-15
4.190	0.3187E-15
4.707	0.3926E-15
5.288	0.4748E-15
5.940	0.5652E-15
6.672	0.6628E-15
7.495	0.7665E-15
8.420	0.8751E-15
9.458	0.9862E-15
10.62	0.1098E-14
11.93	0.1207E-14
13.41	0.1309E-14
15.06	0.1401E-14
16.92	0.1479E-14
19.00	0.1540E-14
21.35	0.1579E-14
23.98	0.1593E-14
26.94	0.1581E-14
30.26	0.1541E-14
33.99	0.1478E-14
38.18	0.1393E-14
42.89	0.1296E-14
48.18	0.1195E-14
54.12	0.1097E-14
60.80	0.1005E-14
68.29	0.9231E-15
76.72	0.8506E-15
86.18	0.7850E-15
96.81	0.7255E-15
108.7	0.6709E-15
122.2	0.6202E-15
137.2	0.5728E-15
154.1	0.5284E-15
173.2	0.4863E-15
194.5	0.4465E-15
218.5	0.4090E-15
245.4	0.3737E-15
275.7	0.3402E-15
309.7	0.3086E-15
347.9	0.2791E-15
390.8	0.2514E-15
439.0	0.2256E-15
493.1	0.2015E-15
554.0	0.1793E-15
622.3	0.1589E-15
699.0	0.1402E-15
785.2	0.1232E-15
882.1	0.1077E-15
990.8	0.9380E-16
1113.	0.8134E-16
1250.	0.7025E-16
1404.	0.6042E-16
1578.	0.5164E-16
1772.	0.4389E-16
1991.	0.3721E-16
2236.	0.3140E-16
2512.	0.2637E-16
2822.	0.2204E-16
3170.	0.1830E-16
3561.	0.1512E-16
4000.	0.1238E-16


C15   N2    Excitation    1.76 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.1706E-33
0.1139	0.3003E-32
0.1280	0.1946E-31
0.1438	0.1557E-30
0.1615	0.5946E-30
0.1814	0.4193E-29
0.2038	0.2179E-28
0.2289	0.1236E-27
0.2571	0.7538E-27
0.2888	0.4756E-26
0.3245	0.3073E-25
0.3645	0.1999E-24
0.4094	0.1255E-23
0.4599	0.7473E-23
0.5166	0.4141E-22
0.5803	0.2112E-21
0.6519	0.9688E-21
0.7323	0.3991E-20
0.8226	0.1372E-19
0.9241	0.4875E-19
1.038	0.1442E-18
1.166	0.3729E-18
1.310	0.9121E-18
1.471	0.2045E-17
1.653	0.4222E-17
1.857	0.8096E-17
2.086	0.1453E-16
2.343	0.2454E-16
2.632	0.3927E-16
2.956	0.5991E-16
3.321	0.8757E-16
3.730	0.1232E-15
4.190	0.1674E-15
4.707	0.2209E-15
5.288	0.2834E-15
5.940	0.3550E-15
6.672	0.4352E-15
7.495	0.5228E-15
8.420	0.6168E-15
9.458	0.7152E-15
10.62	0.8157E-15
11.93	0.9160E-15
13.41	0.1012E-14
15.06	0.1101E-14
16.92	0.1179E-14
19.00	0.1241E-14
21.35	0.1286E-14
23.98	0.1309E-14
26.94	0.1309E-14
30.26	0.1285E-14
33.99	0.1239E-14
38.18	0.1174E-14
42.89	0.1096E-14
48.18	0.1013E-14
54.12	0.9330E-15
60.80	0.8567E-15
68.29	0.7881E-15
76.72	0.7273E-15
86.18	0.6719E-15
